"y","cov_rd","cov_bldg","cov_ratio","avg_dist_rd","min_dist_rd","ht_min_dist_rd","cov_buffer1","cov_buffer2","cov_buffer3","cov_buffer4","ht_buffer1","ht_buffer2","ht_buffer3","ht_buffer4","htmax_buffer1","htmax_buffer2","htmax_buffer3","htmax_buffer4"
0.405910473707084,0.0184544405997693,0.115340253748558,6.25,20.65,2,11,0.222222222222222,0.517877739331027,0.758938869665513,0.882737408688966,14.6699029126214,11.4864864864865,11.910447761194,7,17,17,14,7
0.442717584369449,0.0184544405997693,0.134179161860823,7.27083333333333,26.234995733658,3,6,0.250672818146867,0.361014994232987,0.700884275278739,2.2076176513059,7.40476190476191,9.20338983050847,10.9047619047619,17.0489510489511,13,13,18,18
0.440645773979107,0.0184544405997693,0.190311418685121,10.3125,25.0727272727273,3,6,0.338331410995771,0.83121876201461,1.32410611303345,2.27797001153403,9.65714285714286,10.8253968253968,10.2820512820513,10.8163265306122,14,18,20,20
0.400379506641366,0.0184544405997693,0.189542483660131,10.2708333333333,22.9070713100553,2,16,0.399077277970012,0.96969863739225,1.30603613994617,1.66705113417916,17.4838709677419,12.7322834645669,9.42056074766355,8.46153846153846,20,19,18,11
0.286488929055581,0.0184544405997693,0.149173394848135,8.08333333333333,24.2603092783505,2,4,0.251057285659362,0.169934640522876,1.71472510572857,1.48327566320646,5.31666666666667,16.75,17.5241379310345,16.3406593406593,20,20,20,20
0.335459183673469,0.0184544405997693,0.0957324106113033,5.1875,14.5342953836229,2,4,0.180665801591397,0.579813111221138,0.630924220798424,0,9.6734693877551,10.0212765957447,17,0,16,16,17,0
0.345145631067961,0.0184544405997693,0.2079969242599,11.2708333333333,23.6839186691312,2,19,0.246059207996924,1.07343329488658,0.949250288350634,2.65743944636678,14.5811965811966,11.8203592814371,11.3764705882353,9.23837209302326,19,17,20,16
0.354698795180723,0.0184544405997693,0.202229911572472,10.9583333333333,24.4849293223271,3,3,0.323721645520954,0.854286812764321,1.53059316553021,2.24298346789696,8.075,5.9765625,11.4135338345865,8.83448275862069,18,9,18,17
0.347486578818936,0.0184544405997693,0.212226066897347,11.5,22.8695652173913,2,3,0.309496347558631,0.938100730488274,1.29642445213379,2.30949634755863,10.3287671232877,10.027972027972,11.0521739130435,12.0878378378378,20,20,18,19
0.583159649854106,0.0184544405997693,0.0776624375240292,4.20833333333333,28.960396039604,14,6,0,0.714725105728566,0.386005382545175,1.14840445982314,0,8.05154639175258,6.40625,8.97260273972603,0,10,7,13
0.43254817987152,0.0184544405997693,0.102268358323722,5.54166666666667,20.5347632116784,3,9,0.10957324106113,0.885139182739894,0.409073433294887,0.696270665128797,13.5882352941176,12.7259259259259,10.7647058823529,19,18,20,19,19
0.388425698871996,0.0184544405997693,0.216070742022299,11.7083333333333,23.1711669743155,2,18,0.427527873894656,1.1760861207228,1.2718748276538,2.13112241939168,15.3164556962025,14.0522875816993,9.65217391304348,9.58823529411765,18,16,16,18
0.335625268586162,0.0184544405997693,0.105344098423683,5.70833333333333,20.3394584902745,3,9,0.277201076509035,0.457900807381776,0.537485582468281,0.870054450724803,13.7264150943396,15.0588235294118,12.6222222222222,12.0363636363636,20,20,14,14
0.406352171882298,0.0184544405997693,0.176855055747789,9.58333333333333,25.4108695652174,3,11,0.279892349096501,0.626297577854671,1.34063821607074,2.24721261053441,11.0747663551402,5.09278350515464,14.0263157894737,13.9718309859155,15,15,20,20
0.399532710280374,0.0184544405997693,0.177239523260284,9.60416666666667,25.2603438441914,3,20,0.247597078046905,0.632064590542099,1.35487063136187,2.24259900038447,14.5940594059406,14.8444444444444,11.744,7.95172413793103,20,20,18,16
0.415076335877863,0.0184544405997693,0.194156093810073,10.5208333333333,23.4119908616597,3,5,0.499444592517546,1.01307189542484,1.11457131872357,1.91849288735102,6.60365853658537,9.816,14.0736842105263,10.595041322314,19,19,19,19
0.320835310868533,0.0184544405997693,0.189926951172626,10.2916666666667,21.9718603633878,2,7,0.355286051331639,0.896578239138793,1.51326412918108,1.4079200307574,10.4303797468354,14.936,11.2258064516129,8.40229885057471,20,19,20,14
0.261802575107296,0.0184544405997693,0.193771626297578,10.5,24.5147450152539,2,11,0.302723722721791,0.654748173779316,1.43137254901961,2.36141756435546,11.7171052631579,13.9438202247191,8.94915254237288,11.2413793103448,17,17,17,17
0.332099907493062,0.0184544405997693,0.16878123798539,9.14583333333333,23.8223234624146,2,18,0.253364090734333,0.965397923875433,0.992695117262591,1.80930411380238,13.7256637168142,9.13533834586466,8.38271604938272,9.42857142857143,20,20,11,13
0.330400351957765,0.0184544405997693,0.126105344098424,6.83333333333333,19.5396341463415,2,9,0.265282583621684,0.55363321799308,0.798923490965013,0.846212995001922,10.2265625,13.0375,9.26470588235294,5.30769230769231,19,19,12,8
0.340515420363329,0.0184544405997693,0.0899653979238754,4.875,15.8888888888889,3,9,0.353710111495579,0.279892349096501,0.285274894271434,0.510572856593618,7.56,13.2857142857143,18,12,11,15,18,12
0.401015228426396,0.0184544405997693,0.091118800461361,4.9375,17.5181296372669,2,16,0.2628434740592,0.324507667978465,0.578276202842097,0.430603613994617,12.7610619469027,4.27906976744186,11.4716981132075,14,16,8,14,14
0.423778983719783,0.0184544405997693,0.220684352172241,11.9583333333333,24.2369337979094,2,11,0.394079200307574,1.12841214917339,1.50711264898116,2.31910803537101,13.68,12.3288590604027,13.0526315789474,12.9718309859155,17,20,20,19
0.431593794076164,0.0184544405997693,0.182237600922722,9.875,22.5400843881857,3,17,0.359861591695502,0.852364475201845,1.4482891195694,1.44713571703191,17.8473282442748,12.5333333333333,11.3125,13.4631578947368,20,19,17,17
0.414675052410901,0.0184544405997693,0.0830449826989619,4.5,20.613437663232,3,7,0.158548405536093,0.435994513212781,0.294539178620644,0.822760476739716,10.6619718309859,9.4,4,8.88235294117647,14,17,4,11
0.342140026420079,0.0184544405997693,0.126874279123414,6.875,22.184991166329,2,12,0.248366013071895,0.345251826220684,0.783160322952711,1.43792659934201,16.2153846153846,16,3.40625,8.31818181818182,19,16,16,14
0.401887729756582,0.0184544405997693,0.226066897347174,12.25,24.0443436626837,2,10,0.431372549019608,1.03232374996464,1.30718954248366,2.66474432910419,13.6969696969697,17.5597014925373,10.2393162393162,9.11627906976744,18,20,20,20
0.498153467377924,0.0184544405997693,0.0630526720492118,3.41666666666667,22.0487804878049,3,4,0.0838139177239523,0.429065743944637,0.055363321799308,0.821991541714725,6.22222222222222,7.33333333333333,20,17.8461538461538,14,14,20,20
0.252631578947368,0.0184544405997693,0.196462898885044,10.6458333333333,21.8747553816047,2,3,0.285659361783929,0.987697039600154,1.2241445597847,1.8000768935025,11.4295302013423,12.9160839160839,8.99047619047619,5.96491228070175,20,20,20,12
0.519480519480519,0.0184544405997693,0.0822760476739716,4.45833333333333,27.6355140186916,8,9,0.0703575547866205,0.569780853517878,0.635909265667051,0.997693194925029,9,14.8915662650602,5.73469387755102,7.84375,9,20,20,10
0.380999505195448,0.0184544405997693,0.222991157247213,12.0833333333333,23.2809293601621,2,3,0.317913088814102,1.18838908112265,1.33525567089581,2.34988353898061,8.48717948717949,12.5325443786982,12.9818181818182,6.66896551724138,20,20,20,11
0.34174848059841,0.0184544405997693,0.17762399077278,9.625,23.0106659452916,2,13,0.298305245676847,0.633986928104575,0.97116493656286,2.18378920519771,11.2357142857143,11.7010309278351,15.2705882352941,15.4857142857143,19,17,20,20
0.458697764820214,0.0184544405997693,0.20876585928489,11.3125,25.1677502067866,3,7,0.302960399846213,0.79934193090547,1.73048827374087,2.42137639369473,11.7719298245614,11.5948275862069,16.373417721519,10.7806451612903,19,18,20,18
0.343764595983185,0.0184544405997693,0.176855055747789,9.58333333333333,22.5401460115863,2,4,0.245469882864159,0.914648212226067,0.976547481737793,1.84967320261438,9.74015748031496,14.1076923076923,11.3058823529412,14.4915254237288,17,19,18,18
0.430213464696223,0.0184544405997693,0.063437139561707,3.4375,21.7705173861565,3,9,0.123029603998462,0.474825731974795,0.194968719665278,0.588235294117647,6.34042553191489,16.8730158730159,9,9,9,19,9,9
0.354712041884817,0.0184544405997693,0.118800461361015,6.4375,24.7090666409316,2,16,0.197231833910035,0.357170319108035,0.906189926951173,1.47485643677349,12.9268292682927,16.2075471698113,11.3506493506494,9.18556701030928,17,18,18,18
0.560277536860364,0.0184544405997693,0.113417916186082,6.14583333333333,27.2995384886023,2,4,0.113557806281304,0.334486735870819,0.896193771626298,1.7520184544406,8.5,10.3023255813953,11.4698795180723,14.7964601769912,13,11,17,20
0.408396946564886,0.0184544405997693,0.0934256055363322,5.0625,20.5061728395062,3,4,0.179930795847751,0.848135332564398,0.0688196847366398,0.818915801614764,10.0983606557377,13.7741935483871,9,9.49019607843137,15,18,9,10
0.413345690454124,0.0184544405997693,0.170319108035371,9.22916666666667,23.9304329165776,3,6,0.249973772412107,0.75278738946559,1.2883506343714,1.78469819300269,10.1372549019608,9.03508771929824,8.83760683760684,9.09090909090909,19,15,15,17
0.301350721937587,0.0184544405997693,0.174548250672818,9.45833333333333,24.1439999019414,2,14,0.34116722625197,0.760861207227989,0.758554402153018,2.35371011149558,15.2463768115942,16.6380952380952,5.50793650793651,11.5675675675676,20,20,20,17
0.594190871369295,0.0184544405997693,0.0734332948865821,3.97916666666667,28.5811518324607,15,13,0,0.727028066128412,0.122260668973472,1.24951941560938,0,12.5858585858586,7,8.6,0,14,7,10
0.329862754377662,0.0184544405997693,0.187620146097655,10.1666666666667,23.5782368082098,2,13,0.274509803921569,0.851641492671495,1.38449059591228,1.91311034217609,10.624,13.4251968503937,10.3846153846154,11.6806722689076,18,19,17,18
0.556068878622428,0.0184544405997693,0.0845828527489427,4.58333333333333,30.5331611783218,12,19,0.0322952710495963,0.394087554350805,1.00735497958054,1.14884407092479,19,15.3584905660377,11.5113636363636,15.9722222222222,19,19,20,20
0.392665474060823,0.0184544405997693,0.140330642060746,7.60416666666667,25.8383561643836,2,6,0.143790849673203,0.491349480968858,0.976931949250288,2.01384083044983,12.5679012345679,11.6521739130435,7.32941176470588,9.12307692307692,19,20,11,13
0.39477503628447,0.0184544405997693,0.205305651672434,11.125,23.2192417191509,2,10,0.339100346020761,0.845857392551545,1.93156478277586,1.65051903114187,11.527397260274,10.8842975206612,15.4601226993865,15.9230769230769,20,16,20,18
0.577655522640711,0.0184544405997693,0.0915032679738562,4.95833333333333,30.1473705663465,3,4,0.067281814686659,0.18723567858516,1.02806612841215,1.47599930595558,4,17,12.9468085106383,12.2421052631579,4,17,17,17
0.296888888888889,0.0184544405997693,0.134948096885813,7.3125,24.7863247863248,2,9,0.175317185697809,0.447520184544406,1.18762014609765,1.53440984236832,13.5918367346939,14.6545454545455,8.42307692307692,7.31914893617021,16,16,14,10
0.381878557874763,0.0184544405997693,0.189542483660131,10.2708333333333,23.8536217679709,2,6,0.252833706565505,0.701333324084661,1.26989619377163,2.29721148976877,13.375,14.1495327102804,9.48214285714286,11.4931506849315,18,18,17,19
0.413437959784208,0.0184544405997693,0.216070742022299,11.7083333333333,23.4594037345174,2,3,0.344867358708189,0.692041522491349,2.20728428555461,1.82469760556372,8.81875,14.5730337078652,10.005076142132,9.54310344827586,14,17,17,11
0.406883545497407,0.0184544405997693,0.184544405997693,10,24.45625,2,18,0.331026528258362,0.805074971164937,1.28066128412149,2.09650134563629,16.1653543307087,9.6875,13.981308411215,12.0223880597015,18,17,20,20
0.348013403542365,0.0184544405997693,0.196847366397539,10.6666666666667,21.6008903828671,2,5,0.378952662832748,0.743560169165705,1.48366013071895,1.64590542099193,7.07954545454545,16.4666666666667,8.82945736434108,12.8235294117647,15,19,19,17
0.3083718973496,0.0184544405997693,0.0861207227989235,4.66666666666667,18.25,3,10,0.211841599384852,0.467128027681661,0.482891195693964,0.409842368319877,11.5434782608696,13.9846153846154,7.4390243902439,3.34615384615385,20,20,11,6
0.317142857142857,0.0184544405997693,0.192618223760092,10.4375,23.8522954091816,2,11,0.211457131872357,0.800845828527489,1.86312956555171,1.71895424836601,11.6271186440678,10.5044247787611,14.1481481481481,9.5,14,17,18,16
0.392840095465394,0.0184544405997693,0.194540561322568,10.5416666666667,23.9763316127305,2,12,0.214532871972318,1.37178923338778,1.21030372933487,1.86774317570165,12,14.0628571428571,9.22448979591837,13,18,19,16,16
0.333651551312649,0.0184544405997693,0.194540561322568,10.5416666666667,22.3300395256917,3,5,0.457900807381776,0.866974240676663,1.1999231064975,1.81930026912726,9.58139534883721,11.6106194690265,10.3490566037736,8.91304347826087,13,18,17,18
0.362637362637363,0.0184544405997693,0.195309496347559,10.5833333333333,22.1082677165354,2,9,0.314494425221069,0.917339484813533,1.30642060745867,1.77970011534025,10.0769230769231,11.258064516129,16.25,13.375,18,14,20,20
0.34653024911032,0.0184544405997693,0.135717031910804,7.35416666666667,19.0028328611898,3,6,0.452133794694348,0.407151095732411,0.906958861976163,0.81276432141484,12.2840236686391,16,12.2077922077922,6.76923076923077,16,16,19,10
0.441091954022989,0.0184544405997693,0.197231833910035,10.6875,24.0027932006858,3,5,0.378040733308962,1.15384427705313,1.40561322568243,1.79661668589004,8.52238805970149,11.1156462585034,13.8495575221239,13.6638655462185,19,19,20,20
0.322119428090833,0.0184544405997693,0.0857362552864283,4.64583333333333,15.0582959641256,2,8,0.224529027297193,0.643598615916955,0.422914263744714,0,13.9484536082474,11.0777777777778,15.6666666666667,0,20,18,18,0
0.395249406175772,0.0184544405997693,0.190695886197616,10.3333333333333,23.6838303168293,2,20,0.436806353541009,0.846615344708641,1.00884275278739,2.2241445597847,18.0121212121212,10.4230769230769,10.6588235294118,11.4225352112676,20,15,17,17
0.329854809437387,0.0184544405997693,0.152633602460592,8.27083333333333,20.9554279286386,3,5,0.387276004486547,0.400999615532488,1.05228758169935,1.35793925413303,9.29268292682927,7.70689655172414,14.2272727272727,10.4252873563218,19,9,17,17
0.403887688984881,0.0184544405997693,0.109957708573626,5.95833333333333,23.1713286713287,3,4,0.202998846597463,0.430988081507113,0.659746251441753,1.25413302575932,9.02325581395349,10.5846153846154,10.859649122807,9.33333333333333,16,16,16,10
0.340045766590389,0.0184544405997693,0.159938485198001,8.66666666666667,24.4038461538462,4,10,0.313725490196078,0.753940792003076,0.896962706651288,1.93848519800077,11.8073394495413,8.57692307692308,8.63291139240506,9.71774193548387,17,17,11,19
0.57256046705588,0.0184544405997693,0.0780469050365244,4.22916666666667,29.0295566502463,5,6,0.0657439446366782,0.306036139946175,0.798154555940023,1.0957324106113,6,8.18918918918919,11.2162162162162,14.304347826087,6,15,15,15
0.376865671641791,0.0184544405997693,0.175701653210304,9.52083333333333,21.72647702407,2,8,0.382929642445213,1.11841599384852,0.624375240292195,1.69165705497885,9.12925170068027,8.83221476510067,11.5471698113208,9.75,18,17,15,16
0.552258064516129,0.0184544405997693,0.106113033448674,5.75,31.5724637681159,3,19,0.0718954248366013,0.371011149557862,0.20722798923491,2.70011534025375,18.6206896551724,8,13.2666666666667,12.4228571428571,19,8,17,17
0.301541425818882,0.0184544405997693,0.201845444059977,10.9375,23.7773017911118,2,3,0.206074586697424,1.19188136883264,1.49134948096886,1.91003460207612,10,12.00625,9.50806451612903,13.957264957265,18,19,15,19
0.449275362318841,0.0184544405997693,0.204152249134948,11.0625,25.0358794409,2,12,0.349865436370627,0.489811610918877,1.57554786620531,2.69590618343633,12.5238095238095,12.469696969697,10.0625,15.3448275862069,19,19,15,16
0.284129281234925,0.0184544405997693,0.202998846597463,11,24.0397727272727,2,16,0.320645905420992,0.874279123414072,1.47827758554402,2.20684352172241,14.3356164383562,8.1900826446281,10.0806451612903,12.4963503649635,18,17,17,18
0.335717691940868,0.0184544405997693,0.193771626297578,10.5,24.8912361978279,2,11,0.251441753171857,0.885839385026381,1.44447047995505,2.24146370045696,9.01680672268908,9.24,11.0247933884298,11.294964028777,17,18,17,19
0.525673400673401,0.0184544405997693,0.0865051903114187,4.6875,24.0936888861742,3,9,0.0934256055363322,0.266466743325335,1.16878123798539,0.555555555555556,14.6521739130435,11.7894736842105,14.0096153846154,9.10810810810811,20,19,19,13
0.296472831267874,0.0184544405997693,0.193387158785083,10.4791666666667,24.7038709441125,2,14,0.256055363321799,0.906574394463668,1.43829296424452,2.17648869084528,11.744,11.616,11.0169491525424,6.91851851851852,15,19,12,8
0.534719334719335,0.0184544405997693,0.0753556324490581,4.08333333333333,27.4234693877551,4,16,0.125720876585928,0.265667051134179,0.231833910034602,1.44329104190696,14.4761904761905,9.11111111111111,13,9.30769230769231,16,13,13,13
0.46264367816092,0.0184544405997693,0.063437139561707,3.4375,15.1836659858758,2,19,0.248483232475782,0.289504036908881,0,0.425221068819685,11.7835051546392,6.8,0,7,19,8,0,7
